I,Q,I_pim,Q_pim
-21576.164663318945,21818.457360268065,0.0,0.0
-3694.963628474048,25218.63154078735,0.0,0.0
14743.510609353823,20126.446693240057,0.0,0.0
27011.597498210824,8985.020845196454,0.0,0.0
28966.09192026704,-3937.2563254231654,0.0,0.0
20502.00037351119,-14226.619522529038,0.0,0.0
5358.706814191323,-18842.295399409733,0.0,0.0
-10503.38841274426,-17021.06196067553,0.0,0.0
-21285.413426980005,-10232.828234484412,0.0,0.0
-23518.54445052771,-1397.2212190732464,0.0,0.0
-17231.0489646981,6408.641834304168,0.0,0.0
-5629.266992451172,10992.012018258314,0.0,0.0
6432.871103999079,11646.202300020932,0.0,0.0
14456.7975846307,9138.472886597565,0.0,0.0
16051.89117287906,5015.45882684674,0.0,0.0
11634.087665173476,848.0244393219125,0.0,0.0
3965.523806733896,-2378.506641717174,0.0,0.0
-3315.371736587096,-4466.262047095406,0.0,0.0
-7333.392294326634,-5734.260494462456,0.0,0.0
-7135.519925151521,-6537.864606010364,0.0,0.0
-3896.874209264979,-6852.845112044217,0.0,0.0
-100.95529039546578,-6190.578407049961,0.0,0.0
1821.2334387342028,-3892.8359976491606,0.0,0.0
779.3748418529958,306.90408280221595,0.0,0.0
-2418.88875787536,5815.024726778829,0.0,0.0
-5504.082432360794,11068.738038958869,0.0,0.0
-5960.4003449483,13960.097555885008,0.0,0.0
-2414.8505462595413,12679.984473670502,0.0,0.0
4393.57423801067,6634.781684790011,0.0,0.0
11702.737262642391,-2947.894479547601,0.0,0.0
15841.90416885649,-13168.608079184556,0.0,0.0
13887.409746800273,-20279.898734641167,0.0,0.0
5286.019005106588,-21119.84675073144,0.0,0.0
-7535.302875117566,-14448.721161399062,0.0,0.0
-19807.427975590384,-1732.392783186193,0.0,0.0
-26191.84054019964,13047.461730709998,0.0,0.0
-23070.30296117184,24665.3965494202,0.0,0.0
-10309.554255184965,28485.544737984623,0.0,0.0
8250.066331117463,22379.768774866858,0.0,0.0
25913.203938708157,7696.831339750311,0.0,0.0
35596.83539344124,-10870.865669783756,0.0,0.0
32669.131971972725,-26837.954398730624,0.0,0.0
17033.176595522986,-34183.46132790471,0.0,0.0
-6440.947527230716,-29692.97001111439,0.0,0.0
-29418.37162123873,-14299.307331613772,0.0,0.0
-43124.06184532716,7002.2589418295065,0.0,0.0
-41722.8024146381,26773.343012877525,0.0,0.0
-24750.19899335239,37797.660724062385,0.0,0.0
2354.277372022262,35730.09637676325,0.0,0.0
30036.21799845898,20829.0955143925,0.0,0.0
48034.52717016262,-1962.5708452878548,0.0,0.0
49250.02886652403,-24673.47297265184,0.0,0.0
32560.100258345625,-39130.270557282536,0.0,0.0
3456.7091431407484,-39958.10393852535,0.0,0.0
-27795.01055167964,-26591.623490165686,0.0,0.0
-49835.56955081773,-3594.008338078582,0.0,0.0
-54402.7868883086,20926.01259317215,0.0,0.0
-39493.709602706214,38213.59652049171,0.0,0.0
-10192.446118326225,42045.85934390359,0.0,0.0
23082.417596019295,30997.31236302381,0.0,0.0
48369.69873427557,9005.211903275547,0.0,0.0
56522.84798661338,-16080.158654189789,0.0,0.0
44593.970873485145,-35306.08415710229,0.0,0.0
16903.95382381679,-41884.33087927084,0.0,0.0
-16568.782259703843,-33618.111701690104,0.0,0.0
-43834.78708971125,-13641.078838235337,0.0,0.0
-55279.078808941245,10753.757532925016,0.0,0.0
-47101.70028690851,30835.783898391062,0.0,0.0
-22609.946836968516,39582.550258254225,0.0,0.0
9146.5493098292,34183.46132790471,0.0,0.0
36771.95497364445,16964.52699805407,0.0,0.0
50687.632201755456,-5605.03772275626,0.0,0.0
46508.083179383175,-25364.00715895682,0.0,0.0
26430.09502553294,-35435.30692880849,0.0,0.0
-1817.195227118384,-32669.131971972725,0.0,0.0
-27996.92113247057,-18620.193760539707,0.0,0.0
-43128.10005694298,1207.4252731297706,0.0,0.0
-42619.28539334983,19512.638527635627,0.0,0.0
-27669.82599158926,29923.148073216056,0.0,0.0
-4425.87993093722,29240.69031014271,0.0,0.0
18499.04741206515,18414.24496813296,0.0,0.0
33286.97834919298,1958.532633672036,0.0,0.0
35629.14108636778,-13903.562593263548,0.0,0.0
25937.43320840307,-23611.423317691537,0.0,0.0
8742.728148247337,-24245.42254137506,0.0,0.0
-9320.1924093094,-16366.871678912912,0.0,0.0
-22101.13217337537,-3577.855491615307,0.0,0.0
-26066.655980109263,9085.97613559192,0.0,0.0
-21196.572771431995,17117.97903945518,0.0,0.0
-10523.579470823352,18163.875847952204,0.0,0.0
1461.8326049263444,12692.099108517958,0.0,0.0
10648.76403091373,3521.3205289938464,0.0,0.0
14751.58703258546,-5487.92958589752,0.0,0.0
13770.301609941533,-11032.3941344165,0.0,0.0
9477.682662326328,-11577.552702552017,0.0,0.0
4280.504312767749,-7753.366302371772,0.0,0.0
0.0,-1833.3480735816584,0.0,0.0
-2697.525359366846,3396.135968903469,0.0,0.0
-4300.695370846842,5871.55968940029,0.0,0.0
-5693.87837830427,5067.955577852382,0.0,0.0
-7373.774410484821,2031.2204427567715,0.0,0.0
-8896.180189648445,-1255.8838125195944,0.0,0.0
-8993.097268428091,-2895.3977285419587,0.0,0.0
-6327.877601987795,-2027.1822311409528,0.0,0.0
-424.01221966095625,807.6423231637262,0.0,0.0
7652.411011976306,3929.179902191528,0.0,0.0
15304.822023952613,5386.974295502054,0.0,0.0
19282.460465533964,3925.1416905757096,0.0,0.0
17065.482288449537,-278.6366014914856,0.0,0.0
8145.072829106179,-5592.9230879088045,0.0,0.0
-5281.980793490769,-9586.71437595343,0.0,0.0
-18814.027918099004,-10091.49082793076,0.0,0.0
-27298.310522933945,-6247.113369671422,0.0,0.0
-26846.03082196226,961.0943645648342,0.0,0.0
-16552.62941324057,8940.60051742245,0.0,0.0
783.4130534688145,14432.568314935788,0.0,0.0
19375.339332697793,14880.809804291655,0.0,0.0
32447.030333102703,9509.988355252875,0.0,0.0
34720.54347280859,-129.2227717061962,0.0,0.0
24616.938010030375,-10660.878665761187,0.0,0.0
5067.955577852382,-18066.958769172557,0.0,0.0
-17295.660350551196,-19242.078349375777,0.0,0.0
-34454.021506164565,-13285.716216043296,0.0,0.0
-39950.02751529372,-1982.761903366948,0.0,0.0
-31348.636773600036,10737.60468646174,0.0,0.0
-11331.22179398708,20199.134502324792,0.0,0.0
13176.684502416194,22735.131397058893,0.0,0.0
33432.35396736245,17097.787981376085,0.0,0.0
42090.27967167759,5031.611673310014,0.0,0.0
35907.77768785927,-9283.848504767033,0.0,0.0
17008.947325828074,-20699.872742686304,0.0,0.0
-7878.55086246215,-25008.644536764783,0.0,0.0
-29838.345629283867,-20489.885738663736,0.0,0.0
-41080.72676772293,-8585.23789523041,0.0,0.0
-37720.93470336183,6558.055664089457,0.0,0.0
-21196.572771431995,19577.24991348873,0.0,0.0
2346.200948790625,25832.439706391782,0.0,0.0
24398.87458277617,23058.188326324384,0.0,0.0
37187.89077007378,12211.55192623554,0.0,0.0
36521.5858534637,-2899.435940157777,0.0,0.0
23179.33467479894,-16972.60342128571,0.0,0.0
2435.0416043386344,-25093.446980696976,0.0,0.0
-18030.614864630188,-24491.75344994,0.0,0.0
-31013.465209487087,-15474.426911816994,0.0,0.0
-32414.72464017615,-1267.9984473670502,0.0,0.0
-22513.02975818887,13148.417021105462,0.0,0.0
-5629.266992451172,22836.08668745436,0.0,0.0
11726.966532337305,24584.632317103828,0.0,0.0
23405.474525284782,17994.27096008782,0.0,0.0
25828.401494775964,5524.273490439888,0.0,0.0
19096.702731206307,-8460.053335140032,0.0,0.0
6630.743473174192,-19213.810868065048,0.0,0.0
-6432.871103999079,-23252.022483883677,0.0,0.0
-15341.16592849498,-19484.371046324897,0.0,0.0
-17485.456296494674,-9445.376969399778,0.0,0.0
-13168.608079184556,3299.218890123822,0.0,0.0
-5116.414117242206,14476.988642709794,0.0,0.0
2915.588786621052,20530.267854821923,0.0,0.0
7809.901264993233,19730.70195488983,0.0,0.0
8306.601293738924,12667.869838823046,0.0,0.0
5290.057216722407,1906.035882666394,0.0,0.0
1110.5081943501236,-8976.944421964818,0.0,0.0
-1700.0870902596437,-16560.705836472207,0.0,0.0
-1720.2781483387369,-18656.537665082076,0.0,0.0
714.7634559998977,-14905.039073986569,0.0,0.0
3755.536802711327,-6768.042668112026,0.0,0.0
5035.649884925833,3077.117251253797,0.0,0.0
2980.20017247415,11585.629125783653,0.0,0.0
-2245.245658395159,16278.031023364902,0.0,0.0
-8621.581799772777,15954.974094099412,0.0,0.0
-13023.232461015086,10919.32420917358,0.0,0.0
-12696.137320133776,2818.6717078414044,0.0,0.0
-6634.781684790011,-5907.903593942658,0.0,0.0
3686.8872052424103,-12724.404801444509,0.0,0.0
14586.020356336896,-15712.681397150294,0.0,0.0
21547.897182008215,-14081.243904359568,0.0,0.0
21047.158941646707,-8322.7541402022,0.0,0.0
12219.62834946718,-117.10813685874032,0.0,0.0
-2515.805836655007,8197.569580111822,0.0,0.0
-18062.920557556736,14186.237406370852,0.0,0.0
-28449.200833442257,16039.776538031603,0.0,0.0
-29168.002501057977,13112.073116563097,0.0,0.0
-19052.282403432306,6113.852386349407,0.0,0.0
-1013.5911155704764,-2980.20017247415,0.0,0.0
18773.645801940816,-11464.482777309096,0.0,0.0
33048.723863859675,-16693.966819794223,0.0,0.0
36158.14680804002,-16883.762765737698,0.0,0.0
26292.795830595107,-11726.966532337305,0.0,0.0
6380.374352993437,-2604.6464922030173,0.0,0.0
-16790.88389857387,7741.251667524316,0.0,0.0
-34930.53047683116,16027.661903184147,0.0,0.0
-41258.40807881895,19439.950718550892,0.0,0.0
-33064.876710322955,16625.317222325306,0.0,0.0
-12845.551149919063,8209.684214959278,0.0,0.0
12486.150316111209,-3266.9131971972724,0.0,0.0
33985.5889587296,-14117.587808901935,0.0,0.0
43919.58953364343,-20663.528838143935,0.0,0.0
38544.729872988835,-20530.267854821923,0.0,0.0
19557.058855409632,-13483.58858521841,0.0,0.0
-6481.329643388903,-1647.5903392540015,0.0,0.0
-30444.077371656665,11125.273001580328,0.0,0.0
-43891.3220523327,20526.2296432061,0.0,0.0
-42078.165036830134,23219.71679095713,0.0,0.0
-25658.796606911583,18091.18803886747,0.0,0.0
-415.935796429319,6663.049166100742,0.0,0.0
24798.657532742214,-7309.163024631723,0.0,0.0
41222.06417427659,-19092.66451959049,0.0,0.0
43261.361040264994,-24580.59410548801,0.0,0.0
30415.80989034593,-21753.84597441497,0.0,0.0
7361.659775637365,-11432.177084382543,0.0,0.0
-17764.09289798616,2964.047326010875,0.0,0.0
-36267.17852166713,16524.361931929838,0.0,0.0
-41973.17153481885,24564.441259024738,0.0,0.0
-33254.672656266426,24249.46075299088,0.0,0.0
-13515.89427814496,15607.68789513901,0.0,0.0
10172.255060247133,1566.826106937629,0.0,0.0
29624.320413645477,-13059.576365557454,0.0,0.0
38387.23961997191,-23219.71679095713,0.0,0.0
33896.748303181594,-25412.465698346645,0.0,0.0
18212.334387342027,-18886.71572718374,0.0,0.0
-2891.35951692614,-5911.9418055584765,0.0,0.0
-22068.82648044882,8997.13548004391,0.0,0.0
-32959.883208311665,20699.872742686304,0.0,0.0
-32329.92219624396,25190.364059476626,0.0,0.0
-20990.623979025244,21010.815037104338,0.0,0.0
-3311.3335249712777,9715.937147659626,0.0,0.0
14440.644738167424,-4704.516532428705,0.0,0.0
26349.33079321657,-17239.125387929736,0.0,0.0
28820.71630209757,-23623.53795253899,0.0,0.0
21640.776049172044,-21814.419148652247,0.0,0.0
7838.168746303963,-12635.564145896496,0.0,0.0
-7555.493933196659,557.2732029829712,0.0,0.0
-19330.919004923788,13144.378809489644,0.0,0.0
-23881.983495951383,20841.210149239956,0.0,0.0
-20263.74588817789,21200.610983047813,0.0,0.0
-10329.745313264058,14396.22441039342,0.0,0.0
2099.870040225688,3044.811558327248,0.0,0.0
12720.366589828687,-8795.224899252979,0.0,0.0
18184.066906031298,-17077.59692329699,0.0,0.0
17190.666848539913,-19201.69623321759,0.0,0.0
10697.222570303556,-14796.007360359465,0.0,0.0
1429.5269119997954,-5754.451552541549,0.0,0.0
-7240.513427162806,4583.370183954146,0.0,0.0
-12494.226739342845,12655.75520397559,0.0,0.0
-12978.81213324108,15938.821247636137,0.0,0.0
-9126.358251750107,13733.957705399163,0.0,0.0
-2802.51886137813,7260.704485241899,0.0,0.0
3476.9002012198416,-928.7886716382852,0.0,0.0
7547.417509965022,-7959.315094778523,0.0,0.0
8306.601293738924,-11646.202300020932,0.0,0.0
6012.897095953942,-11218.151868744157,0.0,0.0
2051.4115008358644,-7353.583352405727,0.0,0.0
-1776.8131109601975,-1797.004169039291,0.0,0.0
-3961.485595118077,3400.1741805192873,0.0,0.0
-3876.683151185886,6671.125589332379,0.0,0.0
-1966.6090569036735,7381.850833716458,0.0,0.0
545.1585681355152,5911.9418055584765,0.0,0.0
2245.245658395159,3270.9514088130913,0.0,0.0
2196.787119005335,585.5406842937015,0.0,0.0
363.4390454236768,-1389.144795841609,0.0,0.0
-2350.2391604064433,-2471.3855088810024,0.0,0.0
-4494.529528406137,-2955.9709027792383,0.0,0.0
-4724.707590507798,-3262.874985581454,0.0,0.0
-2471.3855088810024,-3598.0465496944003,0.0,0.0
1712.2017251070995,-3739.383956248053,0.0,0.0
6255.18979290306,-3165.957906801807,0.0,0.0
9166.740367908293,-1381.068372609972,0.0,0.0
8819.45416894789,1663.743185717276,0.0,0.0
4748.936860202711,5310.2482748015,0.0,0.0
-2023.144019525134,8270.257389196557,0.0,0.0
-9170.77857952411,9098.090770439376,0.0,0.0
-13903.562593263548,6816.501207501849,0.0,0.0
-13988.36503719574,1498.176509468712,0.0,0.0
-8754.842783094793,-5487.92958589752,0.0,0.0
468.4325474349613,-11783.501494958766,0.0,0.0
10652.80224252955,-14860.618746212564,0.0,0.0
18054.8441343251,-12978.81213324108,0.0,0.0
19573.211701872904,-6069.432058575403,0.0,0.0
14040.86178820138,4013.9823461237193,0.0,0.0
2806.5570729939486,13935.868286190096,0.0,0.0
-10479.159143049348,19968.95644022313,0.0,0.0
-21103.69390426817,19415.72144885598,0.0,0.0
-24923.84209283259,11751.195802032216,0.0,0.0
-19997.223921533863,-944.9415181015596,0.0,0.0
-7462.61506603283,-14485.06506594143,0.0,0.0
8645.811069467689,-23995.053421194305,0.0,0.0
22698.787492516527,-25622.452702369217,0.0,0.0
29442.60089093364,-18135.60836664147,0.0,0.0
25981.853536177074,-3553.626221920395,0.0,0.0
12982.8503448569,13342.251178664756,0.0,0.0
-5374.859660654598,26583.54706693405,0.0,0.0
-22702.825704132345,31110.382288266737,0.0,0.0
-32689.32303005182,24750.19899335239,0.0,0.0
-31389.01888975822,9154.625733060837,0.0,0.0
-18769.607590325,-10563.96158698154,0.0,0.0
1049.935020112844,-27500.22110372488,0.0,0.0
21192.534559816177,-35423.19229396103,0.0,0.0
34405.562966774734,-31057.885537261092,0.0,0.0
35685.67604898924,-15425.96837242717,0.0,0.0
24217.15506006433,6339.992236835251,0.0,0.0
3791.8807072536943,26672.38772248206,0.0,0.0
-18450.58887267533,38229.74936695498,0.0,0.0
-34538.823950096754,36574.082604469346,0.0,0.0
-38532.61523814138,21874.992322889524,0.0,0.0
-28788.41060917102,-1017.6293271862952,0.0,0.0
-8593.314318462048,-24156.58188582705,0.0,0.0
14901.000862370747,-39299.87544514692,0.0,0.0
33250.63444465061,-40850.54870562127,0.0,0.0
39780.42262742933,-27972.691862775657,0.0,0.0
32055.323806368295,-4958.923864225279,0.0,0.0
12801.130822145062,20191.058079093156,0.0,0.0
-11052.585192495591,38572.997354299565,0.0,0.0
-30872.127802933435,43564.22691145139,0.0,0.0
-39481.59496785876,33230.44338657152,0.0,0.0
-33795.793012786125,11084.890885422144,0.0,0.0
-15963.050517331048,-15135.21713608823,0.0,0.0
7446.462219569556,-36154.10859642421,0.0,0.0
27851.5455143011,-44513.20664116877,0.0,0.0
37862.27210991549,-37220.19646300032,0.0,0.0
33965.39790065051,-16831.266014732053,0.0,0.0
17780.245744449432,9449.415181015596,0.0,0.0
-4547.026279411779,32309.73113816487,0.0,0.0
-24709.816877194204,43685.37325992595,0.0,0.0
-35330.313426797205,39647.16164410732,0.0,0.0
-32709.514088130913,21721.54028148842,0.0,0.0
-18127.531943409835,-3638.4286658525866,0.0,0.0
2717.716417445939,-27411.380448176868,0.0,0.0
21919.41265066353,-41226.10238589241,0.0,0.0
32358.189677554692,-40374.03973495468,0.0,0.0
30375.427774187745,-25384.198217035915,0.0,0.0
17085.673346528627,-1784.889534191835,0.0,0.0
-2164.481426078786,21935.565497126805,0.0,0.0
-19904.345054370035,37418.068832175435,0.0,0.0
-29446.63910254946,39412.94537038984,0.0,0.0
-27399.265813329417,27544.641431498883,0.0,0.0
-14909.077285602389,6368.259718145981,0.0,0.0
2883.283093694503,-16395.139160223644,0.0,0.0
18939.21247818938,-32677.208395204365,0.0,0.0
27056.01782598483,-36957.71270797211,0.0,0.0
24273.69002268579,-28130.182115792584,0.0,0.0
11993.488498981334,-9772.472110281087,0.0,0.0
-4716.631167276161,11278.725042981438,0.0,0.0
-19120.93200090122,27484.0682572616,0.0,0.0
-25525.535623589567,33327.360465351165,0.0,0.0
-21499.438642618392,27189.278809306845,0.0,0.0
-8815.415957332072,11787.539706574584,0.0,0.0
7329.354082710815,-6990.144306982051,0.0,0.0
20384.89223665245,-22331.31023547703,0.0,0.0
25069.217711002064,-28949.939073803765,0.0,0.0
19492.447469556533,-24968.262420606596,0.0,0.0
5887.712535863564,-12381.156814099922,0.0,0.0
-10281.286773874235,3836.301035027699,0.0,0.0
-22476.6858536465,17667.17581920651,0.0,0.0
-25715.33156953304,24305.995715612346,0.0,0.0
-18543.46773983915,21814.419148652247,0.0,0.0
-3670.734358779136,11670.431569715844,0.0,0.0
13079.767423636546,-1950.4562104403988,0.0,0.0
25032.873806459695,-13867.21868872118,0.0,0.0
27310.425157781403,-19863.962938211847,0.0,0.0
18773.645801940816,-18155.799424720564,0.0,0.0
2527.920471502463,-9925.924151682197,0.0,0.0
-15228.096003252058,1312.4187751410552,0.0,0.0
-27576.94712442543,11153.54048289106,0.0,0.0
-29559.70902779238,16019.58547995251,0.0,0.0
-20146.63775131915,14444.682949783244,0.0,0.0
-2677.3343012877526,7511.073605422654,0.0,0.0
16318.413139523089,-1744.5074180336487,0.0,0.0
29628.3586252613,-9590.75258756925,0.0,0.0
32055.323806368295,-13067.65278878909,0.0,0.0
22444.380160719953,-11117.196578348692,0.0,0.0
4187.6254456039205,-4857.968573829813,0.0,0.0
-16047.85296126324,2951.9326911634193,0.0,0.0
-30730.790396379783,9081.937923976102,0.0,0.0
-34320.760522842545,11145.464059659422,0.0,0.0
-25339.77788926191,8484.282604834943,0.0,0.0
-6917.456497897315,2386.583064948811,0.0,0.0
14271.039850303045,-4526.835221332685,0.0,0.0
30524.841603973033,-9388.842006778315,0.0,0.0
35899.701264627634,-10228.790022868592,0.0,0.0
28376.51302435752,-6764.004456496207,0.0,0.0
10616.458337987182,-460.35612420332393,0.0,0.0
-11016.241287953226,6073.470270191221,0.0,0.0
-28788.41060917102,10168.216848631311,0.0,0.0
-36364.09560044677,10143.9875789364,0.0,0.0
-31090.19123018764,5988.66782625903,0.0,0.0
-14880.809804291655,-670.3431282258928,0.0,0.0
6481.329643388903,-7196.0930993888005,0.0,0.0
25456.88602612065,-11004.12665310577,0.0,0.0
35435.30692880849,-10576.076221828996,0.0,0.0
33036.609229012225,-6029.049942417217,0.0,0.0
19254.192984223235,916.6740367908292,0.0,0.0
-993.4000574913832,7607.990684202301,0.0,0.0
-20635.261356833205,11500.826681851462,0.0,0.0
-32939.69215023257,11129.311213196148,0.0,0.0
-33844.25155217595,6622.667049942555,0.0,0.0
-23260.098907115316,-331.13335249712776,0.0,0.0
-5007.382403615103,-7143.596348383158,0.0,0.0
14581.982144721078,-11319.107159139625,0.0,0.0
28893.404111182303,-11383.718544992722,0.0,0.0
33262.74907949806,-7381.850833716458,0.0,0.0
26462.40071845949,-852.0626509377312,0.0,0.0
11040.470557648136,5802.910091931373,0.0,0.0
-7684.716704902855,10224.751811252774,0.0,0.0
-23462.00948790625,10947.591690484309,0.0,0.0
-31183.07009735147,7874.512650846331,0.0,0.0
-28538.041488990268,2285.6277745533453,0.0,0.0
-16645.5082804044,-3759.5750143271457,0.0,0.0
399.7829499660445,-8149.111040721998,0.0,0.0
16948.374151590797,-9522.102990100331,0.0,0.0
27677.9024148209,-7672.602070055399,0.0,0.0
29264.91957983762,-3513.244105762209,0.0,0.0
21390.406928991288,1332.6098332201484,0.0,0.0
6780.157302959482,5193.14013794276,0.0,0.0
-9768.43389866527,6965.915037287139,0.0,0.0
-22945.11840108146,6400.565411072531,0.0,0.0
-28578.42360514845,4078.5937319768177,0.0,0.0
-24980.377055454053,1049.935020112844,0.0,0.0
-13394.7479296704,-1631.437492790727,0.0,0.0
2402.7359114120854,-3299.218890123822,0.0,0.0
17319.88962024611,-3840.3392466435184,0.0,0.0
26583.54706693405,-3557.664433536214,0.0,0.0
27229.66092546503,-2895.3977285419587,0.0,0.0
19052.282403432306,-2136.213944768056,0.0,0.0
4692.40189758125,-1276.0748705986875,0.0,0.0
-11210.07544551252,-80.76423231637263,0.0,0.0
-23490.27696921698,1631.437492790727,0.0,0.0
-28105.952846097673,3715.154686553141,0.0,0.0
-23486.23875760116,5600.999511140441,0.0,0.0
-11076.814462190505,6388.450776225074,0.0,0.0
5084.1084243156565,5233.522254100946,0.0,0.0
